13846,479.587005615234,197.004592895507,90.9155044555664,Cammeo
14352,484.084014892578,203.496856689453,91.2685317993164,Cammeo
14071,479.092987060546,197.404968261718,92.3009872436523,Cammeo
14476,489.238006591796,203.858840942382,91.6615295410156,Cammeo
13516,483.688995361328,207.531921386718,83.6856842041015,Cammeo
12346,456.904998779296,193.612884521484,82.0356140136718,Cammeo
13092,465.43701171875,197.041870117187,85.8356399536132,Cammeo
12860,469.558990478515,197.661026000976,84.1171112060546,Cammeo
13746,483.820007324218,205.842193603515,86.1886901855468,Cammeo
13277,486.955993652343,201.839141845703,85.2598648071289,Cammeo
15651,512.2919921875,212.773010253906,95.7253799438476,Cammeo
16094,509.97900390625,215.547592163085,95.6166610717773,Cammeo
15694,506.50601196289,211.834930419921,96.0224685668945,Cammeo
14254,500.493988037109,213.075317382812,86.784324645996,Cammeo
12801,459.424011230468,195.099334716796,84.7996063232421,Cammeo
14646,511.451995849609,220.48257446289,85.6317062377929,Cammeo
14805,499.636993408203,214.282440185546,89.174087524414,Cammeo
14811,512.109985351562,217.738327026367,87.4834060668945,Cammeo
16513,525.984008789062,219.275436401367,97.9516906738281,Cammeo
12149,455.56201171875,191.445724487304,82.0586700439453,Cammeo
13457,483.614013671875,211.012496948242,81.874397277832,Cammeo
13066,478.002014160156,207.51675415039,80.5156707763671,Cammeo
13293,470.265991210937,197.959350585937,86.0760650634765,Cammeo
11935,464.933013916015,196.535049438476,79.7229919433593,Cammeo
12986,462.11099243164,195.517578125,86.1084671020507,Cammeo
14003,489.290008544921,208.332901000976,87.1922225952148,Cammeo
12377,465.046997070312,197.081405639648,81.9223251342773,Cammeo
12840,466.903015136718,198.155975341796,83.2342529296875,Cammeo
13819,487.670013427734,207.970764160156,86.187744140625,Cammeo
14755,499.817993164062,202.612274169921,95.5160827636718,Cammeo
14485,495.466003417968,212.001663208007,88.2376480102539,Cammeo
14478,469.161010742187,190.847717285156,97.3431854248046,Cammeo
16933,521.921997070312,221.332977294921,98.0982971191406,Cammeo
14363,493.260986328125,210.569747924804,87.4158401489257,Cammeo
13927,479.355010986328,202.793624877929,88.4832153320312,Cammeo
15303,505.928009033203,209.619918823242,94.1570053100585,Cammeo
14060,496.035003662109,211.375518798828,85.9352645874023,Cammeo
12682,459.96499633789,195.435501098632,83.6043243408203,Cammeo
13059,456.441009521484,185.982009887695,90.2044830322265,Cammeo
14557,492.412994384765,205.106643676757,91.4497299194335,Cammeo
13582,476.665985107421,199.451889038085,88.4086990356445,Cammeo
13678,472.122985839843,200.253540039062,88.0266876220703,Cammeo
11589,449.36099243164,196.646697998046,75.9795989990234,Cammeo
13681,485.412994384765,205.006439208984,86.4876708984375,Cammeo
13919,482.348999023437,204.294250488281,87.654052734375,Cammeo
13439,477.75,199.381607055664,87.6273651123046,Cammeo
13693,479.47900390625,200.39729309082,88.174461364746,Cammeo
13870,484.127014160156,203.418258666992,88.5032348632812,Cammeo
15285,516.466979980468,216.280441284179,91.346565246582,Cammeo
16263,546.56201171875,230.959548950195,91.6509246826171,Cammeo
14295,489.21499633789,203.301895141601,90.6099548339843,Cammeo
14720,494.861999511718,207.092712402343,91.4988937377929,Cammeo
15550,505.763000488281,211.378829956054,94.4161300659179,Cammeo
15189,506.821990966796,209.189544677734,93.6198043823242,Cammeo
12832,464.526000976562,196.611175537109,83.9868850708007,Cammeo
14146,481.186004638671,202.587203979492,89.9449005126953,Cammeo
13006,486.707000732421,213.128051757812,78.4564056396484,Cammeo
15196,501.303009033203,212.329757690429,92.0054473876953,Cammeo
14517,488.324005126953,196.164489746093,95.5829010009765,Cammeo
13964,480.026000976562,199.823135375976,90.0654678344726,Cammeo
12414,453.382995605468,188.562301635742,85.3258361816406,Cammeo
13818,475.016998291015,198.499206542968,89.095703125,Cammeo
11530,458.712005615234,197.875503540039,75.3820190429687,Cammeo
16436,529.862976074218,230.931045532226,91.065185546875,Cammeo
11809,455.0830078125,185.420104980468,83.6137619018554,Cammeo
14818,499.359985351562,208.875503540039,91.910774230957,Cammeo
12368,455.023986816406,195.939346313476,80.8090591430664,Cammeo
11491,440.468994140625,183.995330810546,80.8708724975585,Cammeo
11493,447.153991699218,185.531112670898,79.7523345947265,Cammeo
13235,465.816009521484,193.545623779296,88.6394424438476,Cammeo
16593,524.838012695312,218.103820800781,97.8526000976562,Cammeo
15326,505.377990722656,208.099075317382,95.357681274414,Cammeo
15385,505.578002929687,211.730117797851,94.1232528686523,Cammeo
12907,465.342010498046,195.654968261718,84.8821792602539,Cammeo
13413,465.605010986328,198.852722167968,86.0941543579101,Cammeo
14369,491.044006347656,207.947372436523,89.1221466064453,Cammeo
13907,485.720001220703,202.581085205078,89.2024230957031,Cammeo
14577,489.907989501953,204.84602355957,91.2334747314453,Cammeo
15168,504.980010986328,212.826034545898,91.6198196411132,Cammeo
15159,515.130981445312,216.061920166015,91.0257034301757,Cammeo
16024,527.421020507812,226.262771606445,91.6011123657226,Cammeo
13200,472.46499633789,203.313735961914,83.578872680664,Cammeo
12396,460.002014160156,195.323303222656,81.9296112060546,Cammeo
13201,461.519012451171,192.88508605957,87.8333129882812,Cammeo
14843,510.101989746093,220.035858154296,86.5013580322265,Cammeo
14331,495.143005371093,212.02896118164,86.8612899780273,Cammeo
16606,516.364990234375,211.594207763671,101.769905090332,Cammeo
15953,522.185974121093,220.755233764648,93.0420989990234,Cammeo
12072,452.261993408203,192.721908569335,80.2883682250976,Cammeo
12417,455.0830078125,187.295211791992,85.6113739013671,Cammeo
13029,466.886993408203,197.726242065429,84.6039276123046,Cammeo
13919,472.227996826171,194.686401367187,91.6257553100585,Cammeo
14675,493.273010253906,206.793716430664,91.5890655517578,Cammeo
13256,462.723999023437,194.14875793457,87.7288742065429,Cammeo
13862,482.213989257812,199.179626464843,89.9195175170898,Cammeo
15178,514.742004394531,219.332962036132,89.0112380981445,Cammeo
13964,481.230010986328,201.559295654296,89.3001403808593,Cammeo
13422,474.954986572265,196.45425415039,88.8505935668945,Cammeo
14855,495.898986816406,208.570617675781,92.4272232055664,Cammeo
12971,458.035003662109,192.337463378906,86.7547225952148,Cammeo
14950,496.884002685546,207.822799682617,93.1091384887695,Cammeo
14944,512.137023925781,227.416259765625,84.2471084594726,Cammeo
16283,516.736022949218,217.709503173828,96.0886306762695,Cammeo
12653,461.619995117187,195.893859863281,83.4992980957031,Cammeo
14007,490.660003662109,205.396118164062,88.069839477539,Cammeo
15401,499.264007568359,202.64988708496,97.7685012817382,Cammeo
14625,497.252014160156,212.798507690429,88.3636932373046,Cammeo
14626,502.356994628906,212.73469543457,88.5833892822265,Cammeo
13998,484.88198852539,198.721298217773,90.9234085083007,Cammeo
17250,528.098999023437,220.798934936523,101.249160766601,Cammeo
14819,497.834991455078,210.374679565429,90.709846496582,Cammeo
14794,501.56900024414,213.490997314453,89.1942443847656,Cammeo
13368,487.550994873046,202.539627075195,86.5729370117187,Cammeo
14586,484.053009033203,196.403396606445,95.856216430664,Cammeo
12210,453.123992919921,189.420776367187,83.1553955078125,Cammeo
14732,497.69400024414,207.468200683593,91.2944717407226,Cammeo
13410,477.084991455078,195.798934936523,88.7767486572265,Cammeo
13658,499.373992919921,206.509735107421,85.7565460205078,Cammeo
13072,484.787994384765,206.886932373046,81.9267196655273,Cammeo
16059,522.723999023437,217.850143432617,95.1538848876953,Cammeo
13002,472.473999023437,198.077270507812,85.7991714477539,Cammeo
12752,462.359985351562,190.734176635742,86.671760559082,Cammeo
13153,479.56201171875,207.923934936523,80.9425048828125,Cammeo
13857,498.028991699218,220.266571044921,80.3995819091796,Cammeo
13929,487.981994628906,202.954391479492,87.9709854125976,Cammeo
16253,525.481994628906,218.527557373046,95.9118423461914,Cammeo
14850,511.990997314453,223.147369384765,85.4997329711914,Cammeo
14560,487.128997802734,200.739517211914,93.2265853881835,Cammeo
15164,501.65200805664,212.158401489257,92.4468460083007,Cammeo
14566,498.026000976562,208.225433349609,90.540542602539,Cammeo
14627,498.072998046875,205.787536621093,92.4283142089843,Cammeo
16454,518.109008789062,217.098526000976,97.7806930541992,Cammeo
15458,511.951995849609,216.607666015625,91.7917251586914,Cammeo
14189,483.93701171875,203.37759399414,90.0776901245117,Cammeo
15545,516.869018554687,217.118682861328,92.2469406127929,Cammeo
14522,499.825012207031,217.674362182617,85.687889099121,Cammeo
16566,527.585998535156,217.094573974609,98.10107421875,Cammeo
13970,494.628997802734,210.527557373046,85.4340438842773,Cammeo
14488,489.817993164062,204.66519165039,91.2249450683593,Cammeo
14483,512.721008300781,215.768157958984,86.2791213989257,Cammeo
13853,471.640991210937,195.212493896484,91.2915420532226,Cammeo
15700,525.809020996093,224.038879394531,90.3189163208007,Cammeo
13777,480.835998535156,197.005874633789,90.1847457885742,Cammeo
15069,505.454986572265,211.906494140625,91.9355392456054,Cammeo
15764,513.843994140625,212.165069580078,95.9599075317382,Cammeo
16258,518.77001953125,214.286468505859,97.3790054321289,Cammeo
18313,538.497985839843,222.464248657226,106.184745788574,Cammeo
13605,466.93701171875,191.522232055664,91.7320480346679,Cammeo
13930,484.861999511718,205.2724609375,87.2354888916015,Cammeo
15301,515.526977539062,220.292129516601,89.4664459228515,Cammeo
14277,492.031005859375,213.299621582031,85.5183715820312,Cammeo
15077,504.636993408203,212.942459106445,91.2126693725585,Cammeo
13102,479.273010253906,202.507675170898,83.756233215332,Cammeo
15975,522.804016113281,218.417678833007,94.0441284179687,Cammeo
15258,505.162994384765,214.019332885742,91.6124954223632,Cammeo
14260,501.040985107421,208.833175659179,88.9631576538085,Cammeo
14706,503.307006835937,212.684020996093,89.0865859985351,Cammeo
13789,471.303009033203,198.523468017578,88.7128829956054,Cammeo
13342,488.269989013671,208.66551208496,83.1663513183593,Cammeo
13555,477.869995117187,202.637084960937,85.7879562377929,Cammeo
14436,486.989013671875,204.497695922851,90.8643646240234,Cammeo
14421,489.817993164062,204.956832885742,90.3416900634765,Cammeo
13501,472.483001708984,198.072036743164,87.6896133422851,Cammeo
14287,486.40200805664,200.142578125,91.9941940307617,Cammeo
14633,495.093994140625,208.780532836914,90.2559127807617,Cammeo
14682,505.031005859375,219.886322021484,86.04150390625,Cammeo
12240,454.31298828125,190.927902221679,83.649299621582,Cammeo
14985,516.960998535156,219.533386230468,88.0093917846679,Cammeo
14826,514.531982421875,219.372940063476,86.885757446289,Cammeo
14954,501.856994628906,212.037765502929,90.7955245971679,Cammeo
14930,506.781005859375,207.59666442871,92.551513671875,Cammeo
16401,521.077026367187,213.102569580078,99.541893005371,Cammeo
13237,478.010986328125,199.689239501953,85.2776336669921,Cammeo
14536,501.920989990234,216.370544433593,86.6799850463867,Cammeo
12016,469.424987792968,196.949249267578,79.8351745605468,Cammeo
15369,499.265991210937,205.875289916992,95.9362182617187,Cammeo
16156,495.713989257812,197.274307250976,105.537979125976,Cammeo
15554,502.096008300781,206.277526855468,97.223388671875,Cammeo
12347,438.805999755859,181.892684936523,86.8776626586914,Cammeo
12688,466.838012695312,193.786666870117,84.3717041015625,Cammeo
14587,491.803985595703,204.83462524414,91.9131927490234,Cammeo
15398,518.744995117187,215.329071044921,93.062889099121,Cammeo
14881,495.618011474609,206.667831420898,93.3241729736328,Cammeo
14800,502.618988037109,213.994918823242,88.8556747436523,Cammeo
15480,494.276000976562,201.787002563476,98.6182022094726,Cammeo
13952,484.946990966796,201.322830200195,89.5103759765625,Cammeo
14243,481.322998046875,198.662887573242,92.8225402832031,Cammeo
15056,499.170989990234,202.893600463867,96.1397628784179,Cammeo
15072,511.175994873046,221.782104492187,87.3817291259765,Cammeo
13560,479.199005126953,197.558029174804,88.7722854614257,Cammeo
17192,528.341979980468,222.949935913085,99.092674255371,Cammeo
15196,498.144989013671,212.243759155273,91.6767883300781,Cammeo
16318,537.447021484375,232.036819458007,90.7105026245117,Cammeo
15521,506.04800415039,209.517990112304,95.462417602539,Cammeo
12573,471.644989013671,199.336990356445,81.5809936523437,Cammeo
13607,482.817993164062,202.847244262695,86.1541366577148,Cammeo
12809,455.144012451171,189.079467773437,87.2080307006835,Cammeo
13183,464.571990966796,190.691268920898,88.7695617675781,Cammeo
14528,475.447998046875,192.19856262207,97.4174270629882,Cammeo
17048,525.538024902343,219.488586425781,99.7342987060546,Cammeo
14559,496.523986816406,213.396362304687,87.135398864746,Cammeo
13698,478.598999023437,199.060256958007,88.7896499633789,Cammeo
14005,485.455993652343,207.133850097656,86.8755111694335,Cammeo
15560,502.966003417968,213.963180541992,93.1208038330078,Cammeo
13853,479.722991943359,193.401885986328,92.8598098754882,Cammeo
16138,531.059020996093,224.347213745117,92.9473342895507,Cammeo
14686,490.406005859375,203.033798217773,93.8280410766601,Cammeo
15264,506.665985107421,208.761428833007,95.737190246582,Cammeo
13895,488.252990722656,207.034484863281,86.1609878540039,Cammeo
13290,469.712005615234,197.269256591796,86.3283386230468,Cammeo
13909,474.111999511718,197.458374023437,90.1740646362304,Cammeo
14730,483.705993652343,196.451263427734,96.8864288330078,Cammeo
14523,491.93701171875,205.125122070312,91.1420822143554,Cammeo
13983,481.658996582031,198.39045715332,90.4981460571289,Cammeo
12549,456.934997558593,193.391510009765,83.7013549804687,Cammeo
14289,502.813995361328,216.60838317871,85.5693817138671,Cammeo
14994,508.307006835937,215.56980895996,89.6198806762695,Cammeo
13283,477.289001464843,198.27066040039,86.3554534912109,Cammeo
14958,505.25698852539,216.37629699707,88.3489074707031,Cammeo
14852,495.816986083984,205.713638305664,92.94775390625,Cammeo
14966,490.743011474609,207.639419555664,92.1642227172851,Cammeo
13394,480.571990966796,205.401168823242,83.8012771606445,Cammeo
16678,523.309997558593,216.897369384765,99.0448989868164,Cammeo
17253,536.693969726562,223.627059936523,98.9452514648437,Cammeo
13822,491.661010742187,212.13540649414,83.6546249389648,Cammeo
14747,501.765991210937,213.7421875,88.5816421508789,Cammeo
15274,511.053985595703,211.299926757812,93.1200485229492,Cammeo
14471,491.342010498046,200.413162231445,92.8194046020507,Cammeo
15119,508.342010498046,213.379302978515,91.2533569335937,Cammeo
13277,463.967987060546,193.060897827148,88.1757125854492,Cammeo
12988,461.990997314453,188.772903442382,88.5092163085937,Cammeo
11638,451.009002685546,195.0361328125,76.9290313720703,Cammeo
13321,467.407989501953,200.920288085937,85.1377868652343,Cammeo
15368,503.307006835937,209.418502807617,94.3936691284179,Cammeo
13385,477.929992675781,199.842681884765,87.0465087890625,Cammeo
14784,481.98599243164,200.027160644531,94.9805603027343,Cammeo
16963,536.033020019531,220.327575683593,99.4097747802734,Cammeo
15140,502.553009033203,213.895614624023,90.8973770141601,Cammeo
14713,500.160003662109,207.158203125,91.4610595703125,Cammeo
13684,505.654998779296,213.593627929687,83.5105895996093,Cammeo
13424,461.468994140625,186.506744384765,92.6717529296875,Cammeo
14020,488.582000732421,207.265182495117,86.7977981567382,Cammeo
14725,472.90200805664,193.123550415039,97.7160873413085,Cammeo
15603,511.743988037109,211.104202270507,95.4399871826171,Cammeo
15433,519.52197265625,218.38801574707,91.6745529174804,Cammeo
15371,497.665008544921,212.748931884765,92.4655685424804,Cammeo
14018,480.868011474609,203.978378295898,88.1271133422851,Cammeo
12879,476.576995849609,203.165969848632,81.2608337402343,Cammeo
14992,502.617004394531,213.941329956054,89.9785003662109,Cammeo
15275,509.855010986328,217.5546875,90.1838150024414,Cammeo
13762,481.769989013671,205.040786743164,86.9354705810546,Cammeo
15762,507.640991210937,205.600555419921,99.3208465576171,Cammeo
14143,483.864990234375,200.878128051757,90.5923461914062,Cammeo
15226,500.170013427734,205.315002441406,96.1776885986328,Cammeo
14226,491.389007568359,213.786712646484,85.3541183471679,Cammeo
